inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
08027,00800108915,2025-06-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08458,00800108888,2025-06-04,"Eau d'alimentation conforme aux limites de qualité et conforme aux réf érences de qualité. La teneur en chlore est toutefois largement supérieure aux valeurs préconisées dans la réglementation (0,1 à 0,3 mg/L). Cette teneur devra par conséquent être ramenée à une valeur plus conforme à celles préconisées par la réglementation.",C,C,C,C
08075,00800109748,2025-06-03,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe. La teneur en ammonium est supérieure à la référence de qualité.",C,C,N,N
08098,00800109750,2025-06-03,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La référence de qualité relative à la présence de germes aérobies revivifiables à 22°C n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,C,C
08465,00800109754,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08372,00800108839,2025-06-02,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08099,00800108918,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08228,00800109038,2025-06-02,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Sur le plan chimique, l'eau est incrustante. L'efficacité du traitemen t devra être vérifiée ou un traitement de neutralisation devra être installé.",C,C,C,N
08066,00800108830,2025-05-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08390,00800108796,2025-05-28,"Eau d'alimentation conforme aux exigences de qualité. L’ammonium présent dans l’eau étant d’origine naturelle, la référence de qualité est de 0,5 mg/L. Les résultats de l’analyse montrent une teneur conforme à la référence indiquée.",C,C,C,N
08100,00800108776,2025-05-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08049,00800108815,2025-05-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08192,00800108630,2025-05-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08133,00800108631,2025-05-14,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en nitrates est conforme à la limite de qualité de 50 mg/L. Toutefois, compte tenu de la valeur importante relevée, il convient de maintenir une vigilance particulière vis-à-vis de ce paramètre.",C,C,C,C
08467,00800108704,2025-05-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08080,00800108623,2025-05-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08397,00800108468,2025-04-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08045,00800108412,2025-04-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08130,00800108391,2025-04-23,"Eau d'alimentation conforme aux exigences de qualité. L’ammonium présent dans l’eau étant d’origine naturelle, la référence de qualité est de 0,5 mg/L. Les résultats de l’analyse montrent une teneur conforme à la référence indiquée.",C,C,C,N
08405,00800108293,2025-04-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08165,00800108200,2025-04-11,"Les résultats sont conformes aux limites de qualité (norme impérative) pour l'ensemble des paramètres analysés. Cependant la référence de qualité (norme non impérative) relative à la présence de bactéries anaérobies sulfito-réductrices y compris les spores n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire. La teneur en nitrates est conforme à la limite de qualité de 50 mg/L. Toutefois, compte tenu de la valeur importante relevée, il convient de maintenir une vigilance particulière vis-à-vis de ce paramètre.",C,C,N,C
08182,00800108157,2025-04-07,"Eau destinée à la consommation humaine conforme pour l'ensemble des paramètres analysés. Toutefois, la référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe. L’ammonium présent dans l’eau étant d’origine naturelle, la référence de qualité est de 0,5 mg/L. Les résultats de l’analyse montrent une teneur conforme à la référence indiquée.",C,C,N,N
08288,00800108201,2025-04-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08070,00800108153,2025-04-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08473,00800108045,2025-04-02,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08030,00800108059,2025-04-01,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en nitrates est conforme à la limite de qualité de 50 mg/L. Toutefois, compte tenu de la valeur importante relevée, il convient de maintenir une vigilance particulière vis-à-vis de ce paramètre.",C,C,C,C
08094,00800108057,2025-04-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08257,00800108056,2025-04-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08234,00800107996,2025-03-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08364,00800107969,2025-03-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08374,00800107975,2025-03-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08187,00800107847,2025-03-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08407,00800107877,2025-03-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08425,00800107842,2025-03-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08360,00800107792,2025-03-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08047,00800107856,2025-03-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08037,00800107698,2025-03-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08015,00800107655,2025-02-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08077,00800107618,2025-02-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08278,00800107563,2025-02-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08006,00800107490,2025-02-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08484,00800107505,2025-02-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08395,00800107469,2025-02-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08478,00800107468,2025-02-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08248,00800107242,2025-01-20,"Eau destinée à la consommation humaine conforme pour l'ensemble des paramètres analysés. Toutefois, la référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite.",C,C,N,C
08498,00800107189,2025-01-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08163,00800107132,2025-01-07,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les références de qualité relatives à la présence de germes aérobies revivifiables à 22 et 36°C ne sont pas satisfaites. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,C,C
08283,00800107136,2025-01-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08282,00800107127,2025-01-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
