inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
70184,07000122376,2025-08-11,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favorise r la dissolution des métaux dans les canalisations en plomb et cuivre. L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,N
70199,07000122302,2025-08-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70077,07000122474,2025-08-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70086,07000122258,2025-08-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70177,07000122260,2025-08-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70436,07000122259,2025-08-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70448,07000122295,2025-08-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70549,07000122317,2025-08-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70024,07000122375,2025-08-04,Eau conforme. Présence de pesticide « Chlorothalonil R471811 » mais inférieure à la valeur de vigilance. L'eau peut être consommée.,C,C,C,C
70082,07000122310,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70249,07000122211,2025-07-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70567,07000122196,2025-07-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70023,07000122212,2025-07-29,"L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,C
70476,07000122201,2025-07-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70358,07000122225,2025-07-28,"Une surveillance anticipée de certains paramètres émergents, dont les per- et polyfluoroalkylées (PFAS), a été mise en place par l’ARS. Les résultats de ce suivi ont montré des valeurs inférieures à la limite de qualité fixée à 0,1 μg/l pour la somme des PFAS. Les collectivités ont engagé, en lien avec l’ARS et la préfecture, un plan d’action pour rétablir la qualité de l’eau. Les modalités de gestion sont basées sur l’application du principe de proportionnalité au regard des connaissances et expertises du moment e t ne conduisent pas, à ce stade, à prononcer des restrictions d’usages de l’eau. Pour plus d’informations sur les PFAS, vous pouvez consulter le site internet de l’ARS : https://www.bourgogne-franche-comte.ars.sante.fr/les-pfas-en-bourgogne -franche-comte",S,C,S,C
70204,07000122230,2025-07-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70020,07000122176,2025-07-22,"Une surveillance anticipée de certains paramètres émergents, dont les per- et polyfluoroalkylées (PFAS), a été mise en place par l’ARS. Les résultats de ce suivi ont montré des valeurs inférieures à la limite de qualité fixée à 0,1 μg/l pour la somme des PFAS. Les collectivités ont engagé, en lien avec l’ARS et la préfecture, un plan d’action pour rétablir la qualité de l’eau. Les modalités de gestion sont basées sur l’application du principe de proportionnalité au regard des connaissances et expertises du moment e t ne conduisent pas, à ce stade, à prononcer des restrictions d’usages de l’eau. Pour plus d’informations sur les PFAS, vous pouvez consulter le site i nternet de l’ARS : https://www.bourgogne-franche-comte.ars.sante.fr/les-pfas-en-bourgogne -franche-comte",S,C,S,C
70105,07000122145,2025-07-21,"L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,C
70552,07000122113,2025-07-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70442,07000122151,2025-07-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70045,07000122159,2025-07-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70389,07000122124,2025-07-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70301,07000122077,2025-07-09,"L'eau présente une turbidité excessive qui lui confère un aspect trouble, diminue l'efficacité de la désinfection et renforce les risques de contamination microbiologique. Néanmoins, l'eau peut être consommée.",C,C,C,N
70041,07000122090,2025-07-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70461,07000121980,2025-07-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70271,07000122002,2025-07-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70364,07000122001,2025-07-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70349,07000121931,2025-07-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70462,07000121976,2025-07-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70051,07000121946,2025-06-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70553,07000121937,2025-06-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70218,07000121888,2025-06-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70047,07000121875,2025-06-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70069,07000121873,2025-06-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70338,07000121869,2025-06-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70425,07000121793,2025-06-17,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais son pH et sa conductivité inférieurs aux références peuvent favoriser la dissolution des métaux dans les canalisations en plomb et cuivre. L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,N
70509,07000121824,2025-06-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70374,07000121825,2025-06-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70410,07000121823,2025-06-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70163,07000122175,2025-06-10,"Une surveillance anticipée de certains paramètres émergents, dont les per- et polyfluoroalkylées (PFAS), a été mise en place par l’ARS. Les résultats de ce suivi ont montré des valeurs inférieures à la limite de qualité fixée à 0,1 μg/l pour la somme des PFAS. Les collectivités ont engagé, en lien avec l’ARS et la préfecture, un plan d’action pour rétablir la qualité de l’eau. Les modalités de gestion sont basées sur l’application du principe de proportionnalité au regard des connaissances et expertises du moment e t ne conduisent pas, à ce stade, à prononcer des restrictions d’usages de l’eau. Pour plus d’informations sur les PFAS, vous pouvez consulter le site internet de l’ARS : https://www.bourgogne-franche-comte.ars.sante.fr/les-pfas-en-bourgogne -franche-comte",S,C,S,C
70409,07000121695,2025-06-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. L'interdiction de consommer l'eau a été levée le 22 mai 2025.,C,C,C,C
70049,07000121673,2025-06-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70359,07000121777,2025-06-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70072,07000121698,2025-06-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70005,07000121679,2025-06-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70222,07000121650,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70282,07000121681,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70172,07000121664,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70564,07000121665,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70524,07000121644,2025-05-26,"Le désinfectant utilisé conduit à la formation de sous produits indésirables. Néanmoins, l'eau peut être consommée.",C,C,C,N
70225,07000121566,2025-05-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70181,07000121569,2025-05-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70128,07000121578,2025-05-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70158,07000121576,2025-05-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70521,07000121470,2025-05-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70515,07000121513,2025-05-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70125,07000121471,2025-05-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70417,07000121533,2025-05-12,"Une surveillance anticipée de certains paramètres émergents, dont les per- et polyfluoroalkylées (PFAS), a été mise en place par l’ARS. Les résultats de ce suivi ont montré des valeurs inférieures à la limite de qualité fixée à 0,1 μg/l pour la somme des PFAS. Les collectivités ont engagé, en lien avec l’ARS et la préfecture, un plan d’action pour rétablir la qualité de l’eau. Les modalités de gestion sont basées sur l’application du principe de proportionnalité au regard des connaissances et expertises du moment e t ne conduisent pas, à ce stade, à prononcer des restrictions d’usages de l’eau. Pour plus d’informations sur les PFAS, vous pouvez consulter le site internet de l’ARS : https://www.bourgogne-franche-comte.ars.sante.fr/les-pfas-en-bourgogne -franche-comte",S,C,S,C
70340,07000121480,2025-05-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70432,07000121488,2025-05-12,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure aux références peut favoriser la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70419,07000121518,2025-05-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70179,07000121492,2025-05-05,"Le désinfectant utilisé conduit à la formation de sous produits indésirables. Néanmoins, l'eau peut être consommée.",C,C,C,N
70165,07000121447,2025-05-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70437,07000121425,2025-05-05,"L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,C
70066,07000121440,2025-05-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70126,07000121408,2025-04-28,"L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,C
70494,07000121409,2025-04-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70555,07000121390,2025-04-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70367,07000121374,2025-04-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70211,07000121311,2025-04-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70004,07000121292,2025-04-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70344,07000121225,2025-04-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70427,07000121183,2025-04-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70009,07000121190,2025-03-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70568,07000121121,2025-03-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70040,07000121096,2025-03-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70547,07000121049,2025-03-17,"L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.",C,C,C,N
70290,07000120969,2025-03-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70100,07000121021,2025-03-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70360,07000120970,2025-03-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70541,07000120958,2025-03-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70075,07000120946,2025-03-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70353,07000120945,2025-03-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70581,07000120933,2025-03-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70307,07000120932,2025-03-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70420,07000120930,2025-03-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70001,07000120802,2025-02-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70080,07000120748,2025-02-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70574,07000120735,2025-02-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70028,07000120725,2025-02-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70479,07000120699,2025-02-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70536,07000120647,2025-02-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70242,07000120657,2025-02-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70010,07000120659,2025-02-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70029,07000120687,2025-02-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70470,07000120594,2025-01-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70185,07000120563,2025-01-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70412,07000120562,2025-01-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70057,07000120485,2025-01-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70390,07000120420,2025-01-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
